extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
13,1196.8623237894042,28.18999999994412,6.3000288009643555,0,65535.8828125,203.04568528686704,1970.8799999998882,630931520,16501.380859375,1058472,1917.1099999998696
13,5702.006241638959,16.024999999906868,3.8992385864257812,0,106494.125,368.32412518724504,442.13500000024214,632270784,24351.130859375,1546268,402.3599999998696
13,954.5008634980303,14.68999999994412,3.8992385864257812,0,106494.125,215.51724137325425,2447.6200000001118,632270784,24351.130859375,1546268,2403.6100000003353
13,1334.532751889348,19.28499999968335,3.8992385864257812,0,106494.125,392.15686270213047,1760.2399999997579,632270784,24351.130859375,1546268,1719.1649999995716
13,1726.9697093325958,27.5,3.8992385864257812,0,106494.125,361.66365284674765,1370.3449999997392,632270784,24351.130859375,1546268,1328.4950000001118
13,1032.2198294576606,25.5374999998603,6.200876712799072,0,310484.3125,256.0819462362276,2264.8349999999627,628486080,11808.7998046875,669184.1875,2222.690000000177
13,1341.5155050548685,20.674999999813735,6.200876712799072,0,310484.3125,213.90374332403053,1747.75,628486080,11808.7998046875,669184.1875,1710.2250000000931
13,2386.1338132042933,19.165000000037253,4.900086402893066,0,9830.419921875,207.25388602236396,999.410000000149,631398400,16134.58984375,970974.375,961.5249999999069
13,1483.7148421658585,19.12000000011176,4.900086402893066,0,9830.419921875,333.3333333333333,1586.4249999998137,631398400,16134.58984375,970974.375,1546.3549999999814
13,1068.2789800856328,20.899999999906868,6.699939727783203,0,175309,355.87188611391963,2186.2549999998882,631488512,17161.009765625,1030620,2147.779999999795
13,1000.9398271937129,18.4000000001397,5.600057601928711,0,185959.90625,280.7017543676194,2329.5124999999534,618364928,8284.921875,407802.6875,2292.284999999916
13,1657.7837943814473,17.669999999925494,6.699939727783203,0,175309,350.87719297099017,1428.8700000001118,631488512,17161.009765625,1030620,1384.0200000000186
13,1054.812262975884,21.455000000074506,6.699939727783203,0,175309,208.11654525808777,2218.7599999997765,631488512,17161.009765625,1030620,2175.189999999944
13,1517.7430525123946,17.197500000009313,5.400009632110596,0,103217.71875,267.02269692127044,1549.1924999998882,630427584,10827.330078125,622160.625,1511.7074999997858
13,5399.147557265717,15.540000000037253,5.400009632110596,0,103217.71875,402.4144869426434,457.16500000003725,630427584,10827.330078125,622160.625,424.9550000000745
13,1126.7331663030861,16.924999999813735,5.400009632110596,0,103217.71875,179.2114695316573,2075.420000000391,630427584,10827.330078125,622160.625,2036.2950000003912
13,1840.016956148313,19.104999999981374,5.400009632110596,0,103217.71875,391.38943245964316,1288.9150000000373,630427584,10827.330078125,622160.625,1246.929999999702
13,5517.760763137459,14.800000000279397,5.600057601928711,0,185959.90625,195.50342130132972,452.5600000000559,618364928,8284.921875,407802.6875,415.8300000000745
13,2333.821445641505,21.604999999981374,5.600057601928711,0,185959.90625,207.90020789779265,1025,618364928,8284.921875,407802.6875,983.1350000002421
13,5217.335124600951,14.754999999888241,5.30002498626709,0,9830.40234375,196.46365421174653,484.9799999999814,630673408,15107.0400390625,897077.625,439.785000000149
13,934.6165670805789,21.545000000391155,5.30002498626709,0,9830.40234375,333.8898163481419,2500.654999999795,630673408,15107.0400390625,897077.625,2455
13,1068.2051510478784,14.535000000149012,5.30002498626709,0,9830.40234375,206.61157025429495,2180.625,630673408,15107.0400390625,897077.625,2147.970000000205
13,4167.505586045353,15.625,6.200876712799072,0,310484.3125,191.57088121853425,598.0049999998882,628486080,11808.7998046875,669184.1875,550.5250000003725
13,12391.782871872907,21.290000000037253,4.900086402893066,0,9830.419921875,364.9635036198629,233.75499999988824,631398400,16134.58984375,970974.375,185.14999999990687
13,1451.9912282734776,15.145000000018626,5.299983024597168,0,304682.6875,192.8640308561664,1615.9199999999255,628822016,12854.3095703125,608526.375,1579.820000000298
13,2059.5615899707445,15.62499999976717,5.299983024597168,0,304682.6875,198.21605549427503,1155.6400000001304,628822016,12854.3095703125,608526.375,1113.7675000000745
13,1948.5272968475774,20.56000000005588,5.300066947937012,0,10649.767578125,406.50406504680626,1213.4200000003912,631623680,11697.2802734375,707462.625,1177.6150000002235
13,1060.0153385128617,18.84500000020489,5.300066947937012,0,10649.767578125,380.2281368982866,2199.3650000002235,631623680,11697.2802734375,707462.625,2164.7099999999627
13,3269.9708111428276,14.654999999795109,5.300066947937012,0,10649.767578125,203.04568528686704,736.3599999998696,631623680,11697.2802734375,707462.625,701.7299999999814
13,1079.8498792795563,19.179999999701977,9.900064468383789,0,311297.59375,198.21605548512719,2161.1949999998324,594694080,11319.2998046875,423954.6875,2125.185000000056
13,6130.990852292528,17.75,55.000099182128906,0,40141.078125,208.9864158764595,416.50499999988824,458129408,35369.76171875,1014396,374.3100000000559
13,1969.4457717427597,19,5.2000274658203125,819.2608642578125,104865.3984375,208.7682672217584,1212.2400000002235,628649984,12680.3896484375,743339.1875,1165.2099999999627
13,5583.116619924464,17.03500000014901,6.199979782104492,0,172848.09375,228.05017102503513,455.47500000009313,628789184,16702.189453125,902326.5,411.03000000026077
13,1886.9899852280062,20.169999999925494,5.2000274658203125,819.2608642578125,104865.3984375,338.40947545678057,1255.2800000002608,628649984,12680.3896484375,743339.1875,1216.1150000002235
13,1295.0508116776361,18.21999999997206,5.2000274658203125,819.2608642578125,104865.3984375,317.20856464623876,1807.2775000000838,628649984,12680.3896484375,743339.1875,1771.9825000001583
13,1500.8026856744154,18.24166666669771,9.900064468383789,0,311297.59375,264.6669607419373,1562.9266666667536,594694080,11319.2998046875,423954.6875,1529.0883333336872
13,5292.5976233888905,14.910000000149012,9.900064468383789,0,311297.59375,399.2015968241973,462.1999999997206,594694080,11319.2998046875,423954.6875,433.60000000009313
13,2574.0023495506966,18.549999999813735,6.199979782104492,0,172848.09375,314.9606299397373,927.75,628789184,16702.189453125,902326.5,891.5450000003912
13,1832.6357619456298,19.22249999991618,6.199979782104492,0,172848.09375,343.93809114689924,1286.1825000001118,628789184,16702.189453125,902326.5,1252.2125000003725
13,1813.378716356911,17.24500000011176,4.599277973175049,0,101581.609375,201.6129032273207,1302.8100000000559,629874688,20139.8203125,1194733,1264.9249999998137
14,5986.650513002365,18.25499999988824,6.499948501586914,0,9830.4287109375,219.0580503636876,424.21999999973923,616968192,9902.279296875,508127.40625,383.4550000000745
14,4142.855394303339,21.08999999985099,5.0999650955200195,0,64715.76171875,207.25388604236605,596.6900000004098,631451584,18391.849609375,1146433,554.1200000001118
14,21649.735700787038,15.424999999813735,5.0999650955200195,0,64715.76171875,200.2002001957209,146.65000000037253,631451584,18391.849609375,1146433,106.03500000014901
14,3160.691439512794,15.282500000204891,5.000001907348633,0,113047.90625,207.03933747092637,769.2824999997392,627404800,11263.5595703125,628193.8125,726.3149999994785
14,2440.1578685196896,17.695000000298023,5.000001907348633,0,113047.90625,318.4713376136229,977.7599999997765,627404800,11263.5595703125,628193.8125,940.7900000000373
14,1154.7794326303185,21.78000000026077,5.000001907348633,0,113047.90625,203.4587995915403,2027.859999999404,627404800,11263.5595703125,628193.8125,1987.9700000006706
14,6302.114552813012,22.240000000223517,3.399977684020996,0,299819.1875,184.50184498928334,411.4750000005588,628305920,6119.625,304498.1875,364.214999999851
14,13018.169093704857,17.90000000037253,5.600071907043457,0,10649.6171875,383.14176253960545,208.589999999851,629145600,9540.2197265625,567356.6875,176.3199999993667
14,6524.468518146986,25.480000000447035,5.0999274253845215,0,102404.03125,200.40080163163222,400.79000000003725,618012672,12130.1103515625,601435.6875,351.81000000052154
14,6997.604644528782,27.24500000011176,5.100040435791016,0,299004.1875,408.1632652750913,370.8849999997765,631730176,15571.2802734375,865322.625,328.04999999981374
14,1679.93398283168,21.325000000186265,5.5999298095703125,819.20361328125,9830.4443359375,187.0907390175468,1411.8700000001118,628944896,15724.01953125,925281.5,1366.554999999702
14,928.7389989740697,21.734999999403954,5.5999298095703125,819.20361328125,9830.4443359375,349.6503497232195,2516.1349999997765,628944896,15724.01953125,925281.5,2471.8799999998882
14,3919.016919740822,18.304999999701977,5.5999298095703125,819.20361328125,9830.4443359375,349.6503496093603,617,628944896,15724.01953125,925281.5,585.7949999999255
14,3193.264569236086,20.072499999776483,5.5000810623168945,0,101571.296875,361.0108303224822,758.8899999996647,617390080,9988.802734375,480667.09375,718.9349999995902
14,3879.450788428099,16.21499999985099,6.200053691864014,0,175314.328125,202.94266868688763,631.7674999996088,612085824,11557.6103515625,621686,591.7600000002421
14,958.6461179971859,18.294999999925494,6.200053691864014,0,175314.328125,210.97046412507265,2441.8250000001863,612085824,11557.6103515625,621686,2394.7450000001118
14,1270.7644750493828,24.75249999994412,4.400055885314941,0,64710.96875,240.09603841321865,1849.5575000005774,617164800,9544.1767578125,516342.40625,1806.6750000002794
14,1391.6937932110013,26.259999999776483,4.400055885314941,0,64710.96875,288.6002886126998,1689.640000000596,617164800,9544.1767578125,516342.40625,1649.6800000006333
14,869.0916916902361,31.46499999985099,3.899979591369629,0,10648.896484375,382.4091777875812,2689.8899999996647,617762816,12101.150390625,488358,2641.6549999993294
14,953.4124147942714,16.154999999329448,3.899979591369629,0,10648.896484375,206.3983487846438,2440.2700000004843,617762816,12101.150390625,488358,2408.015000000596
14,425.27869234429767,33.14166666691502,5.099998474121094,0,299014.8125,621.7616581270981,5.226666666567326,617689088,11632.1103515625,534371,5398.394999999553
14,602.876718314933,39.825000000186265,5.099998474121094,0,299014.8125,433.36944752042064,5.064999999944121,617689088,11632.1103515625,534371,3808.0974999996834
14,1200.904033718313,48.12000000011176,6.199956893920898,0,182693.578125,235.2941176470588,4.834999999962747,628953088,20679.73046875,1142789,1911.7299999995157
14,4957.98553072222,19.040000000037253,6.199956893920898,0,182693.578125,267.37967912840537,487.37000000011176,628953088,20679.73046875,1142789,463.04999999981374
14,7189.947287551494,17.610000000335276,6.199956893920898,0,182693.578125,375.23452157073973,364.76500000059605,628953088,20679.73046875,1142789,319.3050000006333
14,893.0152594881091,27.615000000223517,5.5000810623168945,0,101571.296875,200.80321283338031,2618.535000000149,617390080,9988.802734375,480667.09375,2570.8149999994785
14,1387.0342121281492,21.37000000011176,6.499948501586914,0,9830.4287109375,279.85074627546425,1697.1333333334576,616968192,9902.279296875,508127.40625,1655.0433333336066
14,1675.7066012715966,23.99500000011176,5.100040435791016,0,299004.1875,341.0059675914372,1415.3425000002608,631730176,15571.2802734375,865322.625,1369.9250000002794
14,1956.191787494913,17.804999999701977,6.499948501586914,0,9830.4287109375,408.1632652750913,1208.230000000447,616968192,9902.279296875,508127.40625,1173.515000000596
14,1115.2963243548973,17.53500000014901,5.199995517730713,0,9830.01171875,383.87715938038656,2097.3349999999627,627597312,23572.970703125,1572433,2058.1699999999255
14,1919.184582214973,15.84499999973923,4.600004196166992,0,176130.109375,228.57142857142858,1235.949999999255,598679616,10278.5498046875,532415.5,1196.054999999702
14,5117.369205737179,20.37749999994412,4.600004196166992,0,176130.109375,314.58906801053035,482.003750000149,598679616,10278.5498046875,532415.5,448.5587500000838
14,829.4185428544808,18.674999999813735,41.60006332397461,0,135165.84375,210.74815594867167,2812.7800000002608,460386304,47853.98828125,1066355,2766.9300000001676
14,8694.32252596266,15.429999999701977,41.60006332397461,0,135165.84375,386.84719536340856,297.4799999999814,460386304,47853.98828125,1066355,263.95999999996275
14,3429.951925225467,17.760000000242144,15.800033569335938,0,252311.09375,298.95366216404994,704.7000000001863,616632320,9713.515625,393695.3125,669.0950000002049
14,3852.0170484079626,17.41000000014901,15.800033569335938,0,252311.09375,201.00502512186532,644.089999999851,616632320,9713.515625,393695.3125,595.785000000149
14,1742.657716499676,18.65749999997206,55.000099182128906,0,40141.078125,261.7801047075743,1358.7999999998137,458129408,35369.76171875,1014396,1316.8974999999627
14,1317.633897279799,17.453333333289873,55.000099182128906,0,40141.078125,253.9145154376598,1779.3499999999378,458129408,35369.76171875,1014396,1741.6916666665736
14,5709.046099669497,16.100000000093132,55.000099182128906,0,40141.078125,248.44720494594938,431.95999999996275,458129408,35369.76171875,1014396,401.9799999999814
14,1235.2393758797227,17.46499999985099,41.60006332397461,0,135165.84375,386.847195293722,1902.6700000003912,460386304,47853.98828125,1066355,1857.8850000002421
14,1620.9690956548252,18.232500000158325,15.800033569335938,0,252311.09375,241.40012070928657,1461.1599999999162,616632320,9713.515625,393695.3125,1415.8100000000559
14,1204.60138770603,21.700000000186265,5.099961280822754,0,204806,231.3030069437407,1951.5416666665114,616517632,14093.0498046875,724617.3125,1905.1899999999441
14,209.56488743701127,27.769999999552965,2.7000300884246826,0,185143.03125,189.93352324535437,6.060000000521541,631246784,9698.205078125,520392.1875,10951.625
14,559.6175986632923,30.020000000018626,6.599903583526611,0,105677.015625,305.57677616849,7.029999999795109,627433472,12696.8603515625,662175.375,4101.132500000298
14,756.330868489219,33.87999999988824,5.200063705444336,819.162841796875,10649.1171875,166.94490817407095,6.639999999664724,630501376,18086.109375,1031730,3034.4599999999627
14,1060.4689062738503,22.24500000011176,5.200063705444336,819.162841796875,10649.1171875,342.4657534333958,2191.2249999996275,630501376,18086.109375,1031730,2164.179999999702
14,1274.1631528618457,22.794999999925494,5.200063705444336,819.162841796875,10649.1171875,158.35312747566883,1843.2000000001863,630501376,18086.109375,1031730,1801.2099999999627
14,1101.9285757049468,23.770000000018626,5.200063705444336,819.162841796875,10649.1171875,188.85741265610406,2137.725000000093,630501376,18086.109375,1031730,2082.7350000003353
14,789.2304266834553,16.709999999962747,5.099961280822754,0,204806,245.398772994918,2954.100000000093,616517632,14093.0498046875,724617.3125,2907.9150000000373
14,2831.2594634738234,21.354999999981374,5.099961280822754,0,204806,212.08907741921607,847.8300000000745,616517632,14093.0498046875,724617.3125,810.5950000002049
14,447.73368325763744,27.865000000223517,3.1999399662017822,0,9831.6064453125,191.38755982225788,59.05499999970198,625053696,4469.6689453125,142239.796875,5126.029999999329
14,293.58914720507363,31.760000000707805,2.7000060081481934,0,303073,194.3634596864698,5.854999999515712,628125696,4313.26220703125,129731.3984375,7817.339999999851
14,1976.334827962607,15.965000000782311,4.999938488006592,0,138446,353.9823008616162,1181.4150000000373,624357376,13240.580078125,719236.875,1161.3700000001118
14,2844.435493117315,18.81000000052154,4.999938488006592,0,138446,180.83182639291942,849.2700000004843,624357376,13240.580078125,719236.875,806.9249999998137
14,992.0540065793183,27.604999999515712,3.1000022888183594,0,421066,191.7545541761407,5.994999999180436,622026816,7481.2529296875,349367.40625,2313.660000000149
14,723.5074330859319,19.554999999701977,6.300049304962158,0,272791.1875,181.8181818181818,6.485000000335276,623783872,15002.5595703125,946115.375,3172.4150000000373
14,1090.4107136338787,21.869999999180436,4.900034427642822,0,9830.451171875,399.2015968241973,2141.5550000006333,623370176,10333.900390625,579933.125,2104.910000000149
14,2411.1971249933526,22.145000000484288,4.900034427642822,0,9830.451171875,359.0664272698366,988.1949999993667,623370176,10333.900390625,579933.125,951.894999999553
14,1286.9569413928784,19.65749999973923,4.999938488006592,0,138446,383.5091083522814,1820.4074999997392,624357376,13240.580078125,719236.875,1783.4599999999627
14,1400.5573170276411,22.860000000335276,4.999938488006592,0,138446,384.61538467049246,1678.0099999997765,624357376,13240.580078125,719236.875,1638.7949999999255
14,1167.9795456152272,18.919999999925494,5.100649356842041,0,202343,339.55857392700926,1996.109999999404,624156672,10086.7998046875,549752.8125,1965.0400000000373
14,1089.1658525323178,17.600000000093132,5.100649356842041,0,202343,259.57170671283654,2139.457499999553,624156672,10086.7998046875,549752.8125,2107.242499999702
14,1744.631523949103,15.074999999254942,2.9997363090515137,0,67173.640625,205.3388090301954,1359.3250000001863,626765824,6154.79296875,249254,1315.5249999994412
14,1381.310501342341,16.43999999947846,2.9997363090515137,0,67173.640625,207.9002079179197,1696.5400000000373,626765824,6154.79296875,249254,1661.550000000745
14,2633.7027823270773,24.459999999962747,6.299935340881348,819.19873046875,317029.875,392.9273084594402,922,625573888,16241.330078125,1060474,871.4599999999627
14,2936.604438773499,19.53000000026077,6.299935340881348,819.19873046875,317029.875,191.0219675140315,827.160000000149,625573888,16241.330078125,1060474,781.5749999992549
14,5707.616150915072,27.139999999664724,5.100649356842041,0,202343,352.112676074813,447.79999999981374,624156672,10086.7998046875,549752.8125,402.12000000011176
14,2870.5963731094535,16.875,5.100649356842041,0,202343,192.30769230080384,835.5250000003725,624156672,10086.7998046875,549752.8125,799.5400000000373
14,4664.160187825484,22.804999999701977,6.299935340881348,819.19873046875,317029.875,367.6470588587763,528.2800000002608,625573888,16241.330078125,1060474,492.089999999851
14,2299.6924432293026,21.915000000037253,4.900034427642822,0,9830.451171875,265.95744682432075,1039.3425000002608,623370176,10333.900390625,579933.125,998.0449999999255
14,268.62839348025705,27.360000000335276,3.099996566772461,0,110593.625,182.48175180993144,6.245000000111759,631545920,6316.43017578125,236703.703125,8544.5
14,468.7039645526718,28.024999999441206,3.300020456314087,0,58982.73828125,207.46887965522188,5.5499999998137355,630849472,5231.083984375,236504.90625,4897.089999999851
14,2723.0723934512353,18.229999999826152,5.5000810623168945,0,101571.296875,290.55690072115056,879.6733333328739,617390080,9988.802734375,480667.09375,843.0766666661948
14,906.9234634725036,15.140000000596046,5.5000810623168945,0,101571.296875,205.97322346198203,2576.2099999999627,617390080,9988.802734375,480667.09375,2531.3799999998882
14,1247.216188993598,18.482500000391155,6.200053691864014,0,175314.328125,315.2088258600783,1879.9174999999814,612085824,11557.6103515625,621686,1840.6474999999627
14,9050.103822099149,16.304999999701977,6.200053691864014,0,175314.328125,210.74815594867167,297.554999999702,612085824,11557.6103515625,621686,253.66500000003725
14,1235.666494975855,23.029999999329448,5.0999274253845215,0,102404.03125,288.18443806200287,1908.5650000004098,618012672,12130.1103515625,601435.6875,1857.6150000002235
14,1515.0642556318323,19.83999999985099,5.0999274253845215,0,102404.03125,386.84719536340856,1554.5849999999627,618012672,12130.1103515625,601435.6875,1515.0400000000373
14,1566.203859427255,19.037500000093132,3.399977684020996,0,299819.1875,251.09855612927925,1503.7075000004843,628305920,6119.625,304498.1875,1465.5400000000373
14,839.5936690638139,24.90500000026077,5.600071907043457,0,10649.6171875,207.90020787766562,2786.7400000002235,629145600,9540.2197265625,567356.6875,2733.875
14,798.3492423752392,17.695000000298023,5.600071907043457,0,10649.6171875,209.20502090908903,2908.7050000000745,629145600,9540.2197265625,567356.6875,2875.125
14,24778.97699509417,15.040000000037253,5.0999650955200195,0,64715.76171875,211.8644067913661,134.48499999940395,631451584,18391.849609375,1146433,92.64499999955297
14,836.7757261053694,28.450000000186265,3.3999862670898438,0,262140.203125,371.74721183928057,49.87000000011176,630706176,6581.4912109375,168567,2743.035000000149
14,1458.1621324370242,17.334999999962747,3.399977684020996,0,299819.1875,321.02728729638676,835.2675000000745,628305920,6119.625,304498.1875,1574.1149999992922
14,1025.8100556547145,16.34249999979511,5.199995517730713,0,9830.01171875,240.3846154029129,2279.795000000391,627597312,23572.970703125,1572433,2237.732500000391
14,1331.8474149620038,18.09499999973923,5.199995517730713,0,9830.01171875,314.9606299397373,1768.6850000005215,627597312,23572.970703125,1572433,1723.5300000002608
14,6872.033946165862,21.35833333339542,5.500015735626221,0,116322.4296875,314.9606299089415,371.47333333361894,590524416,10342.4404296875,396049.1875,334.0250000000621
14,10619.453993885554,20.03000000026077,5.500015735626221,0,116322.4296875,316.70625497469126,251.76250000018626,590524416,10342.4404296875,396049.1875,216.152499999851
14,24962.339250842673,19.044999999925494,5.500015735626221,0,116322.4296875,309.5975232662335,126.61500000022352,590524416,10342.4404296875,396049.1875,91.9550000000745
14,979.7624942818087,22.21999999973923,5.0999274253845215,0,102404.03125,325.4678600724972,2392.5300000002608,618012672,12130.1103515625,601435.6875,2342.81500000041
14,2533.885874012492,18.47499999962747,4.600004196166992,0,176130.109375,202.83975660455394,946.5449999999255,598679616,10278.5498046875,532415.5,905.9050000002608
14,2130.469995184922,15.62749999947846,5.100952625274658,0,183502.859375,253.32488915482176,1113.0450000003912,626257920,11106.4501953125,543018.3125,1077.4875000002794
14,1967.0402042565097,17.509999999776483,5.100952625274658,0,183502.859375,395.2569171008065,1199.9799999995157,626257920,11106.4501953125,543018.3125,1167
14,7217.901679133817,15.174999999813735,5.100952625274658,0,183502.859375,353.3568904500611,351.76500000059605,626257920,11106.4501953125,543018.3125,318.035000000149
14,13026.427151810209,16.540000000037253,6.198874473571777,0,102404.8984375,369.00369004197285,209.65500000026077,630538176,17751.75,1054547,176.22000000067055
14,4277.31208354586,18.459999999962747,6.198874473571777,0,102404.8984375,373.1343283997025,581.1349999997765,630538176,17751.75,1054547,536.6749999998137
14,5865.138769729067,14.6800000006333,5.199995517730713,0,9830.01171875,198.6097318709841,435.7350000003353,627597312,23572.970703125,1572433,391.37999999988824
14,4045.0897108778177,17.33999999985099,6.198874473571777,0,102404.8984375,405.6795132091079,606.9550000000745,630538176,17751.75,1054547,567.480000000447
14,1052.6267156630129,20.174999999813735,5.100040435791016,0,299004.1875,378.07183357916995,2217.0800000000745,631730176,15571.2802734375,865322.625,2180.804999999702
14,2851.0183958988223,18.145000000484288,5.100040435791016,0,299004.1875,354.6099290405383,838.9150000000373,631730176,15571.2802734375,865322.625,805.1800000006333
15,8699.816678370218,18.87999999988824,6.302346229553223,0,100760.9609375,332.50207815652203,297.4199999999255,594112512,10409.9296875,376161,263.9375
15,790.1663352750768,20.570000000298023,5.0000104904174805,819.203125,109773.21875,403.22580653035374,2954.9150000000373,630362112,17140.890625,1031203,2906.5099999997765
15,2383.781312546078,22.53000000026077,5.0000104904174805,819.203125,109773.21875,382.4091777875812,1010.9350000005215,630362112,17140.890625,1031203,963.445000000298
15,1574.75218840136,22.075000000186265,5.0000104904174805,819.203125,109773.21875,317.71247021821625,1504.1525000003166,630362112,17140.890625,1031203,1458.4200000003912
15,1357.635680947314,19.816666666728754,6.100004196166992,0,180209.90625,297.32408325513427,1729.0050000001986,615825408,10534.099609375,442713.90625,1691.6600000004594
15,4937.208265615463,17.770000000484288,6.100004196166992,0,180209.90625,347.2222222356962,496.4799999995157,615825408,10534.099609375,442713.90625,465.17499999981374
15,2951.0934518100667,15.410000000149012,6.100004196166992,0,180209.90625,228.05017104925273,817.2099999999627,615825408,10534.099609375,442713.90625,778.2450000001118
15,4579.7312587486085,15.18500000052154,5.400002479553223,819.2628784179688,417004.8125,204.91803279157816,538.8300000000745,629764096,19439.5703125,1211337,501.4900000002235
15,796.722933551788,18.360000000335276,5.400002479553223,819.2628784179688,417004.8125,211.1932418013077,2932.5300000002608,629764096,19439.5703125,1211337,2882.6800000006333
15,6951.195152110999,22.25,4.70120906829834,0,173662.4375,204.2900919103299,374.660000000149,602316800,7990.02490234375,253447.59375,330.3849999997765
15,5972.466300044524,15.894999999552965,4.70120906829834,0,173662.4375,203.87359835817244,418.695000000298,602316800,7990.02490234375,253447.59375,384.52500000037253
15,1342.6159119271451,35.329999999841675,4.70120906829834,0,173662.4375,267.02269692127044,1763.0850000001956,602316800,7990.02490234375,253447.59375,1710.507500000298
15,1500.8080994327104,41.531666666579746,4.70120906829834,0,173662.4375,238.94862603334718,1593.5383333334078,602316800,7990.02490234375,253447.59375,1530.2066666670144
15,15077.980031093177,22.87000000011176,5.1000213623046875,0,9830.49609375,302.57186084422796,194.15500000026077,616615872,8393.4833984375,384718.3125,152.31499999947846
15,2262.53214350448,17.53000000026077,6.2999796867370605,0,299016.6875,192.67822737967043,1060.9199999999255,631324672,23693.169921875,1666846,1015.0550000006333
15,786.1374570213185,14.730000000447035,6.2999796867370605,0,299016.6875,207.9002079179197,2958.9199999999255,631324672,23693.169921875,1666846,2921.355000000447
15,1314.6180673789681,20.024999999441206,6.2999796867370605,0,299016.6875,197.82393667155654,1786.7599999997765,631324672,23693.169921875,1666846,1746.9550000000745
15,4339.041341756173,19.901666667001944,5.1000213623046875,0,9830.49609375,265.36930560211783,573.5516666667536,616615872,8393.4833984375,384718.3125,529.2916666666666
15,8074.644169446775,22.352500000502914,5.1000213623046875,0,9830.49609375,307.6923076923077,328.0200000000186,616615872,8393.4833984375,384718.3125,284.4224999998696
15,1079.0514586665447,37.760000000707805,5.299986839294434,0,301465.5,369.6857670877842,2182.3499999996275,631259072,17482.01953125,940747.5,2128.1349999997765
15,1084.2060157406218,16.8199999993667,5.299986839294434,0,301465.5,396.03960390196585,2153.9150000000373,631259072,17482.01953125,940747.5,2118.0250000003725
15,1710.447021334088,18.200000000186265,6.800004005432129,0,9830.6015625,409.8360656613714,1364.679999999702,629325824,14579.169921875,881617.8125,1342.5099999997765
15,1677.8464303802425,16.46499999985099,6.800004005432129,0,9830.6015625,190.8396946483481,1405.2249999996275,629325824,14579.169921875,881617.8125,1368.589999999851
15,3088.296816459388,19.144999999552965,5.100008964538574,0,174489.21875,321.5434083254644,785.535000000149,624832512,12886.5302734375,674433.125,743.5600000005215
15,1847.3116384203418,18.384999999776483,5.100008964538574,0,174489.21875,250,1287.972500000149,624832512,12886.5302734375,674433.125,1243.0725000002421
15,2145.871371188315,17.28500000014901,5.100008964538574,0,174489.21875,399.2015968241973,1104.5499999998137,624832512,12886.5302734375,674433.125,1070.125
15,6124.603654439223,16.0699999993667,5.299986839294434,0,301465.5,295.42097482744447,406.4200000008568,631259072,17482.01953125,940747.5,374.9400000004098
15,1235.5633175948774,17.017500000074506,6.800004005432129,0,9830.6015625,215.51724135162536,44.77500000037253,629325824,14579.169921875,881617.8125,1858.5049999998882
15,1290.6594152035586,13.889999999664724,5.8999738693237305,0,101581.140625,412.7966975692876,44.91250000009313,629289024,13407.349609375,715863,1779.1749999998137
15,4970.598976289603,14.620000000111759,5.8999738693237305,0,101581.140625,203.4587995915403,500.83499999996275,629289024,13407.349609375,715863,461.98000000044703
15,1965.5946909611857,18.959999999962747,5.8999738693237305,0,101581.140625,427.3504273776411,1201.8899999996647,629289024,13407.349609375,715863,1168.2599999997765
15,2207.3683020483813,21.480000000447035,5.0000104904174805,819.203125,109773.21875,383.14176253960545,1074.7950000008568,630362112,17140.890625,1031203,1040.4400000004098
15,4039.0842664326697,20.0699999993667,5.19961404800415,0,177765.0625,280.11204479454346,603.0600000005215,628912128,14461.9501953125,845430.125,568.5650000004098
15,3459.976286695198,17.389999999664724,5.19961404800415,0,177765.0625,338.12341504436245,690.0225000004284,628912128,14461.9501953125,845430.125,663.730000000447
15,3751.8278419628655,21.422499999869615,5.19961404800415,0,177765.0625,328.40722496698464,647.3425000002608,628912128,14461.9501953125,845430.125,612.0924999997951
15,1260.6939633393142,14.754999999888241,5.19961404800415,0,177765.0625,375.9398496030002,1854.6500000003725,628912128,14461.9501953125,845430.125,1821.5949999997392
15,776.9768429605064,19.540000000037253,6.200461387634277,819.2283935546875,9830.740234375,167.64459346604878,3003.3449999997392,617136128,15582.009765625,839872.375,2955.7050000000745
15,1283.037924127034,19.455000000074506,4.9987006187438965,0,108134.9609375,373.13432827003516,1828.3650000002235,616996928,15009.7802734375,734079.5,1789.910000000149
15,1996.4254390280062,17.71499999985099,6.200461387634277,819.2283935546875,9830.740234375,241.54589373936827,1191.4050000002608,617136128,15582.009765625,839872.375,1150.3050000006333
15,5282.664345466726,18.225000000558794,6.200461387634277,819.2283935546875,9830.740234375,175.2848378592358,470.29000000003725,617136128,15582.009765625,839872.375,434.7250000005588
15,2451.423676032357,29.804999999701977,4.9987006187438965,0,108134.9609375,281.2939522036096,980.0099999997765,616996928,15009.7802734375,734079.5,936.8150000004098
15,1769.53205889917,24.022499999962747,4.9987006187438965,0,108134.9609375,222.8412256128666,1340.6875,616996928,15009.7802734375,734079.5,1297.8225000002421
15,6163.519842724855,18.529999999329448,5.400002479553223,819.2628784179688,417004.8125,375.23452157073973,416.83499999996275,629764096,19439.5703125,1211337,372.625
15,873.5524922486029,21.12000000011176,6.199864864349365,0,73727.421875,386.1003861225998,2668.0949999997392,628670528,16756.25,915665.375,2628.824999999255
